PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1616.194,1617.293,1.1,1617.294,1621.294,right,1,0.667,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,25,73,28,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1621.294,1622.443,1.15,1622.444,1626.443,left,1,0.699,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,26,74,22,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1626.444,1627.893,1.45,1627.894,1631.894,right,1,0.614,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,27,75,29,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1631.894,1632.843,0.95,1632.844,1636.843,right,1,0.597,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,28,76,36,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1636.844,1638.194,1.35,1638.194,1642.193,right,1,0.623,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,29,77,3,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1642.193,1642.643,0.45,1642.644,1646.643,right,1,0.618,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,30,78,11,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1646.644,1647.993,1.35,1647.994,1651.993,left,1,0.618,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,1,31,79,21,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1651.993,1653.043,1.05,1653.044,1657.044,left,1,0.667,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,32,80,46,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1657.044,1657.693,0.65,1657.694,1661.694,right,1,0.582,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,33,81,23,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1661.694,1663.143,1.45,1663.144,1667.143,right,1,0.571,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,34,82,27,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1667.143,1668.043,0.9,1668.044,1672.043,right,1,0.684,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,35,83,41,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1672.044,1673.043,1,1673.044,1677.043,left,1,0.648,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,36,84,1,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1677.044,1678.143,1.1,1678.144,1682.144,left,1,0.537,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,37,85,8,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1682.144,1683.543,1.4,1683.543,1687.543,left,1,0.67,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,38,86,37,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1687.544,1688.443,0.9,1688.444,1692.443,left,1,0.618,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,39,87,33,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1692.444,1692.943,0.5,1692.944,1696.943,right,1,0.766,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,40,88,18,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1696.944,1697.743,0.8,1697.744,1701.744,right,1,0.632,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,41,89,19,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1701.744,1702.693,0.95,1702.694,1706.693,left,1,0.598,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,42,90,10,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1706.694,1707.693,1,1707.694,1711.694,left,1,0.635,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,43,91,9,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1711.694,1712.693,1,1712.694,1716.693,left,1,0.652,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,44,92,15,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1716.693,1718.143,1.45,1718.144,1722.143,right,1,0.783,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,45,93,0,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1722.144,1723.543,1.4,1723.543,1727.543,right,1,0.721,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,46,94,45,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,1727.544,1727.993,0.45,1727.994,1731.993,left,1,0.616,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,47,95,31,1,,,,,,,,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.994,1731.998,2,0,2,0,1,,
,,2026-01-20_14h06.36.516,ant_ver113,2025.2.3,MacIntel,58.82352941,130130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.999,1736.811
