PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1789.9482,1791.0478,1.1,1791.0483,1795.0476,right,1,0.5361,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,19,67,45,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1795.048,1796.1978,1.15,1796.1983,1800.1981,right,1,0.6461,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,20,68,25,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1800.1984,1801.4481,1.25,1801.4486,1805.4481,left,1,0.5332,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,21,69,8,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1805.4485,1806.6484,1.2,1806.649,1810.6485,left,1,0.5217,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,22,70,6,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1810.6493,1811.0484,0.4,1811.049,1815.049,left,1,0.5906,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,23,71,12,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1815.0495,1816.2987,1.25,1816.2992,1820.2988,left,1,0.4613,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,24,72,1,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1820.2993,1821.499,1.2,1821.4996,1825.499,left,1,0.6174,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,25,73,14,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1825.4995,1826.6492,1.15,1826.6495,1830.6494,left,1,0.4626,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,26,74,9,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1830.6497,1831.4497,0.8,1831.4506,1835.4494,left,1,0.5262,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,27,75,33,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1835.4497,1836.9495,1.5,1836.9501,1840.9496,right,1,0.7642,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,28,76,3,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1840.9498,1842.0997,1.15,1842.1003,1846.1,left,1,0.437,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,29,77,34,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1846.1004,1847.65,1.55,1847.6503,1851.6503,left,1,0.4515,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,30,78,38,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1851.6508,1852.8008,1.15,1852.8014,1856.8003,right,1,0.5015,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,31,79,13,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1856.8007,1858.0503,1.25,1858.051,1862.0505,right,1,0.5418,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,32,80,40,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1862.051,1863.3005,1.25,1863.3008,1867.3008,left,1,0.7005,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,33,81,5,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1867.3011,1867.7509,0.45,1867.7516,1871.7511,right,1,0.5133,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,34,82,28,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1871.7515,1872.9009,1.15,1872.9014,1876.9012,left,1,0.6123,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,35,83,16,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1876.9019,1878.2012,1.3,1878.2019,1882.2014,left,1,0.5375,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,36,84,4,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1882.2019,1883.7514,1.55,1883.7517,1887.7517,right,1,0.4279,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,37,85,27,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1887.7522,1889.3017,1.55,1889.3021,1893.3018,right,1,1.1468,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,38,86,7,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1893.3022,1893.8517,0.55,1893.8519,1897.852,left,1,0.4266,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,39,87,31,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1897.8524,1899.1519,1.3,1899.1522,1903.1524,left,1,0.4694,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,40,88,10,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1903.1527,1904.1522,1,1904.1527,1908.1524,right,1,0.4173,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,41,89,30,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1908.153,1909.0525,0.9,1909.0531,1913.0526,left,1,0.4095,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,42,90,15,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1913.053,1913.7524,0.7,1913.7528,1917.7528,right,1,0.4714,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,43,91,11,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1917.7531,1918.203,0.45,1918.2038,1922.203,left,1,0.4919,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,44,92,37,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1922.2034,1922.603,0.4,1922.6035,1926.603,right,1,0.5239,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,45,93,36,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1926.6032,1927.9032,1.3,1927.9037,1931.9033,right,1,0.4669,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,46,94,23,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,1931.9036,1933.1538,1.25,1933.1544,1937.1537,left,1,0.5067,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,47,95,32,1,,,,,,,,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.1545,1937.1554,2,0,2,0,1,,
,,2026-01-20_11h54.46.353,ant_ver113,2025.2.3,Win32,59.88023952,128281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.1556,1940.8543
