PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1589.9305,1591.3298,1.4,1591.3305,1595.3301,right,1,0.4539,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,16,64,2,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1595.3307,1595.829,0.5,1595.8298,1599.8291,left,1,0.5019,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,17,65,16,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1599.8297,1600.3301,0.5,1600.3308,1604.3302,right,1,0.5014,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,18,66,0,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1604.3307,1604.8302,0.5,1604.831,1608.8296,right,1,0.5718,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,19,67,7,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1608.8302,1610.3795,1.55,1610.3801,1614.3807,right,1,0.4569,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,20,68,43,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1614.3813,1615.6805,1.3,1615.681,1619.6798,left,1,0.4173,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,21,69,38,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1619.6804,1620.7308,1.05,1620.7315,1624.7298,left,1,0.4684,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,22,70,10,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1624.7303,1625.2298,0.5,1625.2305,1629.231,right,1,0.6012,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,23,71,44,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1629.2316,1629.9308,0.7,1629.9316,1633.9309,right,1,0.5077,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,1,24,72,35,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1633.9315,1634.6312,0.7,1634.6319,1638.6313,right,1,0.566,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,25,73,40,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1638.632,1639.23,0.6,1639.2308,1643.2313,right,1,0.5721,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,26,74,36,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1643.232,1644.4311,1.2,1644.4317,1648.4315,left,1,0.5074,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,27,75,33,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1648.4321,1649.9816,1.55,1649.9824,1653.9807,right,1,0.9169,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,28,76,11,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1653.9814,1654.3815,0.4,1654.3822,1658.3817,right,1,0.4507,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,29,77,18,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1658.3821,1659.9307,1.55,1659.9313,1663.9318,left,1,0.4522,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,30,78,5,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1663.9324,1664.8309,0.9,1664.8315,1668.832,left,1,0.4406,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,31,79,31,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1668.8325,1669.531,0.7,1669.5316,1673.5322,right,1,0.4655,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,32,80,27,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1673.5328,1674.7821,1.25,1674.7829,1678.7821,left,1,0.4518,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,33,81,22,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1678.7829,1679.7317,0.95,1679.7326,1683.7319,left,1,0.4569,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,34,82,24,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1683.732,1685.1323,1.4,1685.1329,1689.1315,right,1,0.5005,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,35,83,29,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1689.1319,1689.582,0.45,1689.5828,1693.5817,right,1,0.4341,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,36,84,23,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1693.5823,1694.4818,0.9,1694.4826,1698.4828,right,1,0.4992,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,37,85,30,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1698.4832,1699.933,1.45,1699.9337,1703.9329,right,1,0.4711,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,38,86,45,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1703.9335,1704.733,0.8,1704.7338,1708.733,left,1,0.6005,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,39,87,37,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1708.7335,1709.8325,1.1,1709.8332,1713.8332,left,1,0.4552,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,40,88,4,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1713.8337,1714.9832,1.15,1714.9839,1718.9833,left,1,0.3853,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,41,89,8,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1718.9839,1719.8334,0.85,1719.8344,1723.8325,left,1,0.4556,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,42,90,34,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1723.8331,1724.2834,0.45,1724.284,1728.2835,left,1,0.4848,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,43,91,42,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1728.284,1728.6827,0.4,1728.6833,1732.6836,right,1,0.8224,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,44,92,41,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1732.6843,1733.1838,0.5,1733.1845,1737.1829,left,1,0.5671,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,45,93,15,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1737.1834,1737.9832,0.8,1737.9838,1741.9831,left,1,0.5238,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,46,94,46,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,1741.9836,1742.7341,0.75,1742.735,1746.7331,left,1,0.5081,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,47,95,14,1,,,,,,,,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.7347,1746.7364,2,0,2,0,1,,
,,2026-01-20_12h46.58.407,ant_ver113,2025.2.3,MacIntel,59.88023952,129866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.7368,1749.4339
