location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1661.011,1662.56,1.55,1662.561,1666.56,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.464,,,,,,,1,28,76,38,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1666.561,1667.16,0.6,1667.161,1671.16,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.583,,,,,,,1,29,77,34,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1671.161,1671.909,0.75,1671.91,1675.909,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5,,,,,,,1,30,78,42,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1675.909,1676.909,1,1676.909,1680.909,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.417,,,,,,,1,31,79,8,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1680.909,1682.008,1.1,1682.009,1686.008,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.516,,,,,,,1,32,80,41,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1686.009,1686.958,0.95,1686.959,1690.958,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.582,,,,,,,1,33,81,4,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1690.959,1691.957,1,1691.958,1695.957,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.732,,,,,,,1,34,82,26,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1695.958,1696.607,0.65,1696.609,1700.607,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.715,,,,,,,1,35,83,20,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1700.607,1701.857,1.25,1701.858,1705.857,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.583,,,,,,,1,36,84,32,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1705.857,1706.256,0.4,1706.257,1710.256,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.533,,,,,,,1,37,85,21,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1710.257,1711.656,1.4,1711.657,1715.656,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.632,,,,,,,1,38,86,23,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1715.657,1716.155,0.5,1716.156,1720.155,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.683,,,,,,,1,39,87,13,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1720.156,1721.005,0.85,1721.006,1725.005,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.701,,,,,,,1,40,88,31,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1725.005,1725.805,0.8,1725.805,1729.804,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.634,,,,,,,1,41,89,12,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1729.805,1730.854,1.05,1730.855,1734.854,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.667,,,,,,,1,42,90,14,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1734.854,1735.404,0.55,1735.404,1739.404,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.516,,,,,,,1,43,91,3,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1739.404,1740.953,1.55,1740.954,1744.953,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.501,,,,,,,1,44,92,19,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1744.954,1746.503,1.55,1746.504,1750.502,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.535,,,,,,,1,45,93,25,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1750.503,1751.502,1,1751.503,1755.502,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.584,,,,,,,1,46,94,39,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,1755.503,1756.852,1.35,1756.853,1760.852,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.516,,,,,,,1,47,95,33,1,,,,,,,,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.854,1760.859,2,0,2,0,1,,
3\,,,2026-03-10_14h59.06.095,ant_ver113,2025.2.3,MacIntel,50,3295,3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.86,1768.745
