PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1533.383,1533.983,0.6,1533.983,1537.983,right,1,0.637,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,1,26,74,19,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1537.983,1539.533,1.55,1539.534,1543.533,left,1,0.734,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,27,75,12,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1543.533,1544.383,0.85,1544.384,1548.383,left,1,0.567,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,28,76,9,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1548.384,1549.033,0.65,1549.034,1553.033,right,1,0.765,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,29,77,18,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1553.035,1553.433,0.4,1553.435,1557.433,left,1,0.665,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,30,78,24,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1557.434,1558.133,0.7,1558.134,1562.133,left,1,0.9,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,31,79,1,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1562.133,1563.384,1.25,1563.384,1567.384,left,1,0.722,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,32,80,10,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1567.384,1567.884,0.5,1567.884,1571.884,left,1,0.784,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,33,81,31,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1571.884,1572.283,0.4,1572.284,1576.284,left,1,0.706,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,34,82,42,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1576.284,1577.384,1.1,1577.385,1581.384,right,1,0.649,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,35,83,30,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1581.385,1582.684,1.3,1582.685,1586.685,left,1,0.833,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,36,84,8,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1586.685,1587.334,0.65,1587.335,1591.335,right,1,0.619,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,37,85,43,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1591.335,1592.284,0.95,1592.285,1596.285,left,1,0.717,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,38,86,6,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1596.285,1597.435,1.15,1597.435,1601.434,left,1,0.685,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,39,87,22,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1601.435,1602.685,1.25,1602.685,1606.685,left,1,0.738,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,40,88,46,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1606.686,1608.185,1.5,1608.186,1612.185,right,1,0.851,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,41,89,36,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1612.186,1613.185,1,1613.186,1617.185,left,1,0.805,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,42,90,16,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1617.185,1618.335,1.15,1618.336,1622.335,right,1,0.95,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,1,43,91,40,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1622.336,1622.885,0.55,1622.886,1626.885,right,1,0.905,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,44,92,25,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1626.886,1627.385,0.5,1627.386,1631.386,right,1,0.817,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,45,93,7,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1631.386,1632.786,1.4,1632.787,1636.786,left,1,0.704,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,46,94,15,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,1636.786,1638.036,1.25,1638.037,1642.036,right,1,0.72,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,47,95,23,1,,,,,,,,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.038,1642.043,2,0,2,0,1,,
,,2026-01-17_16h33.25.097,ant_ver113,2025.2.3,MacIntel,58.82352941,126464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.043,1643.92
