PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1865.0543,1866.004,0.95,1866.005,1870.0041,right,1,0.7356,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,16,64,7,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1870.0047,1871.0541,1.05,1871.0551,1875.054,left,1,0.4846,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,1,17,65,15,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1875.0545,1876.104,1.05,1876.1045,1880.1038,left,1,0.5707,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,1,18,66,42,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1880.1039,1881.2542,1.15,1881.2547,1885.2542,right,1,1.3327,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,19,67,41,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1885.2545,1885.6543,0.4,1885.6548,1889.6544,left,1,0.8698,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,20,68,9,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1889.6549,1890.9544,1.3,1890.9551,1894.9536,left,1,0.5536,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,1,21,69,32,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1894.9541,1895.8044,0.85,1895.805,1899.8045,left,1,0.5705,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,22,70,22,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1899.8052,1900.2046,0.4,1900.2051,1904.2047,left,1,0.5012,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,23,71,17,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1904.2052,1905.5047,1.3,1905.5053,1909.5047,right,1,0.6325,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,24,72,3,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1909.5054,1910.1049,0.6,1910.1057,1914.1048,left,1,0.5492,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,25,73,38,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1914.1053,1914.7049,0.6,1914.7055,1918.705,right,0,0.9989,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,1,26,74,37,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1918.7057,1919.4051,0.7,1919.4058,1923.4051,left,1,0.8989,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,27,75,4,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1923.4056,1924.505,1.1,1924.5055,1928.505,right,1,0.6379,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,28,76,25,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1928.5055,1929.2551,0.75,1929.2556,1933.2554,right,1,0.5164,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,29,77,47,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1933.2559,1934.3553,1.1,1934.356,1938.3547,right,1,0.4674,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,30,78,2,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1938.3553,1938.9545,0.6,1938.9551,1942.9556,right,1,0.4483,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,1,31,79,23,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1942.9562,1944.0555,1.1,1944.056,1948.0558,left,1,1.1532,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,1,32,80,14,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1948.0563,1949.1555,1.1,1949.156,1953.1558,left,1,0.8328,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,33,81,12,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1953.1564,1954.0558,0.9,1954.0563,1958.0558,left,1,0.6349,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,1,34,82,34,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1958.0563,1958.4558,0.4,1958.4564,1962.4559,left,1,0.6498,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,1,35,83,33,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1962.4563,1963.756,1.3,1963.7566,1967.7557,right,1,0.7157,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,36,84,11,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1967.7563,1969.206,1.45,1969.2067,1973.2061,left,1,0.7982,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,1,37,85,1,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1973.2067,1974.0562,0.85,1974.0568,1978.0562,,0,,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,38,86,6,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1978.0568,1978.7554,0.7,1978.7561,1982.7564,left,1,0.5987,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,39,87,31,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1982.7569,1984.0559,1.3,1984.0566,1988.0567,left,1,0.6081,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,1,40,88,5,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1988.0572,1989.4065,1.35,1989.4072,1993.4057,right,0,0.4173,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,1,41,89,46,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1993.406,1994.1064,0.7,1994.1071,1998.1063,right,1,0.6671,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,1,42,90,44,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,1998.107,1998.6057,0.5,1998.6063,2002.6067,right,1,0.4981,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,43,91,36,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,2002.6072,2003.6568,1.05,2003.6575,2007.657,right,1,0.418,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,44,92,43,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,2007.6573,2008.4569,0.8,2008.4577,2012.4569,right,1,0.4526,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,45,93,0,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,2012.4576,2013.2564,0.8,2013.2569,2017.2561,right,0,0.4706,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,46,94,16,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,2017.2566,2018.6572,1.4,2018.658,2022.6571,right,1,0.5338,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,1,47,95,45,1,,,,,,,,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.6583,2022.66,2,0,2,0,1,,
,,2026-01-20_10h50.39.014,ant_ver113,2025.2.3,MacIntel,58.82352941,128082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.6604,2026.4067
